triplet_name,shape_name,RT
type_2,orange_square.png,1006.7227
type_2,lila_stick.png,1013.1879
type_3,turquoise_cross.png,1091.0993
type_3,blue_triangle.png,951.7184
type_3,oceanblue_splash.png,925.6946
type_1,burgundy_spaka.png,1045.7273
type_1,yellow_srp.png,913.6335
type_1,purple_circle.png,1067.3689
type_1,red_heart.png,1136.2886
type_1,pink_hourglass.png,1068.7668
type_1,fuxia_flag.png,968.3665
type_3,turquoise_cross.png,3255.432
type_3,blue_triangle.png,842.6455
type_3,black_arrow.png,977.7698
type_3,turquoise_cross.png,1058.516
type_3,green_pentagonn.png,957.7536
type_3,pink_purple_asterix.png,1129.8192
type_2,turquoisedark_yes.png,1175.3869
type_2,orange_square.png,925.6981
type_2,lila_stick.png,1081.4315
type_1,burgundy_spaka.png,1031.1454
type_1,pink_hourglass.png,1015.0309
type_1,pale_cross.png,2421.9609
type_1,red_heart.png,850.4977
type_1,yellow_srp.png,978.2368
type_1,brown_diamond.png,861.3904
type_1,burgundy_spaka.png,919.6099
type_1,yellow_srp.png,979.0707
type_1,purple_circle.png,919.3449
type_2,frog_kot.png,835.613
type_2,orange_square.png,967.4508
type_2,lila_stick.png,886.2675
type_3,turquoise_cross.png,1715.2447
type_3,green_pentagonn.png,857.7539
type_3,pink_purple_asterix.png,764.7287
type_3,turquoise_cross.png,725.3061
type_3,green_pentagonn.png,746.4707
type_3,grey_arrow.png,930.9634
type_1,red_heart.png,909.9501
type_1,pink_hourglass.png,862.9416
type_1,fuxia_flag.png,977.4815
type_2,turquoisedark_yes.png,864.0164
type_2,orange_square.png,892.0621
type_2,lila_stick.png,935.776
type_3,turquoise_cross.png,767.6076
type_3,blue_triangle.png,898.7552
type_3,oceanblue_splash.png,831.6098
type_2,turquoisedark_yes.png,1585.459
type_2,lime_moon.png,811.9152
type_2,sonce_lok.png,3030.7037
type_2,frog_kot.png,579.074
type_2,lime_moon.png,778.1715
type_2,sonce_lok.png,842.3791
type_3,turquoise_cross.png,1176.7988
type_3,blue_triangle.png,686.8473
type_3,black_arrow.png,676.6649
