triplet_name,shape_name,RT
type_3,black_arrow.png,984.1682001
type_1,turquoise_cross.png,750.7256001
type_1,oceanblue_splash.png,887.191
type_1,red_heart.png,629.3878
type_2,purple_circle.png,785.9687
type_2,pink_hourglass.png,658.2826
type_2,orange_square.png,740.0266001
type_1,turquoise_cross.png,673.7785001
type_1,pale_cross.png,728.4464
type_1,grey_arrow.png,650.6873
type_3,turquoisedark_yes.png,781.0315001
type_3,blue_triangle.png,733.5893
type_3,frog_kot.png,740.1282
type_3,turquoisedark_yes.png,837.8583
type_3,blue_triangle.png,686.5431
type_3,green_pentagonn.png,689.1150001
type_1,yellow_srp.png,598.4874
type_1,pale_cross.png,638.2982
type_1,brown_diamond.png,685.8317
type_2,purple_circle.png,638.5053
type_2,pink_hourglass.png,617.5418
type_2,orange_square.png,745.5643
type_2,pink_purple_asterix.png,724.2176
type_2,lime_moon.png,691.642
type_2,burgundy_spaka.png,908.3009
type_1,turquoise_cross.png,754.2934001
type_1,oceanblue_splash.png,678.9752
type_1,red_heart.png,708.8738
type_2,pink_purple_asterix.png,663.6592001
type_2,pink_hourglass.png,1149.7748
type_2,orange_square.png,970.6158
type_1,yellow_srp.png,912.3352
type_1,oceanblue_splash.png,1181.2242
type_1,sonce_lok.png,771.2978999
type_3,turquoisedark_yes.png,664.0423
type_3,lila_stick.png,628.2828001
type_3,fuxia_flag.png,702.1846999
type_2,purple_circle.png,607.7232
type_2,lime_moon.png,628.4361
type_2,burgundy_spaka.png,806.5695
type_3,turquoisedark_yes.png,1074.3832
type_3,blue_triangle.png,588.7532
type_3,frog_kot.png,567.9133
type_1,turquoise_cross.png,566.4517999
type_1,pale_cross.png,591.3521
type_1,grey_arrow.png,629.3034001
type_3,turquoisedark_yes.png,513.6379
type_3,lila_stick.png,618.6959
type_3,black_arrow.png,606.7503
