triplet_name,shape_name,RT
type_1,pink_hourglass.png,1035.5599
type_1,lila_stick.png,590.5527
type_1,blue_triangle.png,445.0821001
type_3,burgundy_spaka.png,781.6093001
type_3,orange_square.png,1100.0546
type_3,black_arrow.png,571.3959001
type_1,grey_arrow.png,1085.729
type_1,lila_stick.png,552.3976001
type_1,frog_kot.png,1259.308
type_3,burgundy_spaka.png,445.6568002
type_3,red_heart.png,998.0173998
type_3,oceanblue_splash.png,956.8894
type_2,pale_cross.png,505.8271
type_2,sonce_lok.png,600.6095
type_2,purple_circle.png,479.1138
type_1,grey_arrow.png,433.8419999
type_1,pink_purple_asterix.png,919.4863001
type_1,lime_moon.png,1284.1515
type_3,burgundy_spaka.png,1042.8079
type_3,red_heart.png,939.7582
type_3,oceanblue_splash.png,733.4853001
type_3,burgundy_spaka.png,1634.9809
type_3,orange_square.png,1037.5946
type_3,brown_diamond.png,824.0948999
type_3,burgundy_spaka.png,530.2469002
type_3,red_heart.png,714.954
type_3,green_pentagonn.png,971.6484
type_1,pink_hourglass.png,1109.958
type_1,lila_stick.png,469.6007001
type_1,blue_triangle.png,432.3986999
type_1,grey_arrow.png,347.2453
type_1,lila_stick.png,1303.4145
type_1,frog_kot.png,859.2441001
type_2,turquoise_cross.png,544.2857998
type_2,sonce_lok.png,718.6493
type_2,purple_circle.png,999.4568999
type_2,pale_cross.png,537.6796999
type_2,fuxia_flag.png,497.7782001
type_2,yellow_srp.png,462.9338
type_3,burgundy_spaka.png,882.7684
type_3,orange_square.png,500.9720002
type_3,black_arrow.png,628.1664001
type_1,pink_hourglass.png,1218.3215
type_1,pink_purple_asterix.png,619.2291002
type_1,turquoisedark_yes.png,864.5655999
type_1,grey_arrow.png,433.3984999
type_1,pink_purple_asterix.png,1695.8057
type_1,lime_moon.png,1859.5531
type_2,turquoise_cross.png,1457.902
type_2,fuxia_flag.png,1716.6437
type_2,yellow_srp.png,602.6145001
type_2,pale_cross.png,712.4877998
type_2,sonce_lok.png,842.3195998
type_2,purple_circle.png,580.1434
